AP1,FD,LFY,TFL1a,TFL1c,days
547.296677454891,64.16315034532455,119.65570292377659,25.710520460470242,33.7011208474988,34
506.2732063823117,61.790401049247805,99.84657759133212,32.71576190219592,22.42128471981461,34
341.3844429940287,57.751000181743436,130.06146235836945,23.199150569770858,32.11735543655098,34
663.4799971578414,64.49173106473845,179.58493548146134,15.651938300494614,42.14872484582005,34
699.8911291153179,63.59114603043337,84.94929765155439,19.447500850267158,35.66053288424078,34
730.9527998208121,62.46599911412726,175.56496707814827,21.998240962255863,36.21008458857451,34
425.6613354555316,66.66066644171093,130.88838681433936,30.90614310596017,27.435530668230424,34
447.2642901567707,71.95699262965893,115.85720387305,24.712876717565823,35.78912412548646,34
570.9984918581049,68.14245555124576,112.89754539048268,28.25639620812502,26.697704835960963,34
561.1342385357952,68.55452836162752,75.58302575736283,29.555310140300755,28.795954529755043,34
803.978421597801,67.71064046119466,118.65313050832144,26.990842430721678,34.647666991808805,34
793.65256029241,60.7202132524031,122.73439939133121,19.709694679583812,34.15323782765029,34
889.988155042668,68.65343196268837,141.04031539008005,27.53436550269086,33.508434080361745,34
715.3817194110188,64.15791244733026,80.80833799329952,27.195384268449523,26.60617937610884,34
599.5644767183794,58.11487801777929,73.590731955711,15.567552501695479,29.496397460129884,34
333.66641898222974,64.33499832566159,141.36582298811174,18.501651435122966,32.24391372755449,34
688.1455752559419,62.013627928656796,171.72378529526821,29.304239772701624,30.61938751238247,34
396.86021193180284,60.63579677549803,123.38764560633474,21.043307210260835,37.165734462016374,34
551.4058215906987,64.71636415465115,89.83081634915153,21.23491824177381,26.648067850603525,34
668.9785801064767,54.87421106265208,151.9932326866567,30.363890534673793,31.845379388803003,34
585.4000839010937,61.23523715025189,131.724363246345,18.55629842088082,31.604726355304727,34
373.97056637486793,58.82214680769088,113.7422803367867,25.67117216956427,32.60305697632614,34
419.348997609969,66.78855937120818,131.67480849749668,27.999744084106517,37.53173294268571,34
839.6918089934672,61.69130192649172,119.82750148616435,19.382802706823885,29.91245258908815,34
897.6690813280773,60.82220890552616,120.82822577099184,14.395704319221903,35.532478298778585,34
668.3790751285608,75.13589343508794,108.64415279114687,33.19711992139466,31.098871825735294,34
548.8707630254933,58.71497636094533,106.1622966401458,32.44523976546886,29.330399478929554,34
839.556563110968,65.90960546236607,105.05936018198719,27.579595806994707,28.001762714208876,34
353.38077892508585,53.47928620988097,105.15307207501874,29.234259819518464,20.217243568674412,34
332.1056919512946,66.14577860229514,113.89180108869772,29.749408284828313,28.816455162750806,34
881.2223358257818,60.66568459920219,158.38833670190283,21.438880951492536,35.972480164069324,34
695.076244493196,61.233846938103376,90.29196419709326,22.156855388206452,31.693890891890202,34
454.6420442230066,58.88334618860529,75.72555150234838,24.9340976572395,31.610708004285062,34
694.0015044227125,64.45083454474002,123.81005234527026,25.07123888667836,27.461391915368957,34
857.9004641428992,80.39006280042473,96.1059705529608,16.09004146336828,35.77502546471871,34
590.1555406920739,63.29614777147399,121.13439782957249,9.741117344054956,32.48052102940642,34
586.1360685757214,76.05306908789075,165.7918582155674,19.42965288208233,35.8174502519165,34
623.0818891487254,59.64877429768162,123.25803671094862,27.290206441175727,25.893732761988815,34
814.8187142282345,73.15730082916099,84.50164292374728,29.734824372315867,33.98015317836771,34
681.5659321247606,62.82765172770539,131.55177182296867,24.93375360110703,32.87685613965893,34
668.1433045560718,67.4380157942423,102.14811725906907,20.2477599637059,27.21198278882277,34
928.420655387888,66.8631599291477,114.31330069853999,20.723821623021692,38.056936285362134,34
527.1299071042363,65.59477565939608,127.81874955284874,26.435544431297597,29.64153157224824,34
716.2141336160713,69.29875602942604,116.58512072298186,21.37883743747898,25.56902886405012,34
537.3400620368108,62.36522870797898,115.09879370943474,19.412917870118424,35.08290069849936,34
709.3543729274838,68.90842276222929,138.49905731733708,22.801959174392863,32.64455343169722,34
482.2509888346563,60.23451025647684,119.20774931465627,23.556049872605747,38.181593660108405,34
704.1545320220848,53.15189299005978,150.75111822220697,19.119395966443996,36.11274253202486,34
850.2984793832155,68.39489621061914,131.77534255057,29.093386468574717,26.675917270711714,34
751.055582055346,52.515396769138086,112.9021317413994,31.50811388592686,24.45338521629028,34
675.1132765869594,54.13130289268114,94.39643102762014,17.78074820429213,30.746543059890854,34
475.34267297117555,64.57240496346792,155.5813516287528,18.310382527295268,30.34245579235654,34
523.9926964976263,68.21530330193146,130.14502212999508,21.674994769213235,35.88084801612212,34
760.608371778829,69.81340989570663,72.7182163470731,39.69295845389874,33.25590414505629,34
659.1583679577598,68.45888047682529,184.05706135475833,23.511110162338536,34.32435315212149,34
541.0126971080787,66.7479232770232,78.71309188725654,33.33114294311122,32.87212447809217,34
447.8375144247658,61.28657714808184,102.00321525631095,24.407919950740204,38.07653328451848,34
574.034245151447,58.81138943183075,197.707804160964,31.487204824059777,26.990362344872846,34
900.1263924881825,54.368092665153384,111.85161667912648,23.439974526523322,26.308893965634987,34
368.4368073781611,64.40817879354941,125.91322311405857,28.39091177295142,30.400114473399018,34
690.5298009029435,60.24029449718816,152.54065977582457,22.453455744442373,40.10800592050209,34
862.3679384281138,70.08586912821674,182.66312817300823,25.54191401001218,35.9026175793054,34
670.4508421189498,60.72124213350872,128.1848188135459,26.897475892962262,29.002492975539596,34
295.2502572803978,67.47293425014196,108.46615381494368,22.648250877626726,30.750754534886802,34
665.3646943902706,60.4364011770304,70.10452540663923,31.30904828929578,25.804503608986394,34
728.6056299405981,58.067180337070205,213.0708894390831,23.709094531901563,25.138823749984923,34
574.3001448445008,62.278542720958036,181.12154205130952,28.677413741700047,35.71243228130907,34
711.1362007610228,57.80677083330651,128.36211963749975,21.919571202349452,26.20141661413238,34
377.66968843675096,64.68201678819476,168.39914686044304,23.797744411122927,23.764370917956867,34
740.9306337538226,65.05438430976248,103.54675076632269,22.936458458594387,30.445219981063424,34
537.4813535162099,64.3339659133884,150.9647463671537,21.954179714368163,41.33918205078784,34
499.84484689341474,72.9905994453897,164.87544774148284,24.385834622824884,31.86043180119214,34
558.7726792428571,67.33471361068439,177.66294080204975,28.017026635456396,27.757088707864206,34
570.6710914835182,73.02195782523006,125.04240853844826,22.24314844528951,29.941430153881402,34
448.33994374911276,59.79302944499402,118.12786513561618,29.879196986079954,22.669424881789546,34
558.8106113534836,66.27891742601311,151.97641938049392,32.78053628555942,36.09606415446576,34
624.1565258255209,56.04545823281763,84.78564874104555,21.28011702307153,35.639226720020716,34
663.7119101566868,65.91359330043397,93.17659025024003,32.31981829625892,27.96445205065792,34
669.7646898150091,66.67607960918387,171.9237901532447,24.26676441883962,29.72980767808805,34
752.4840317848309,56.56613337882306,104.6318508865597,12.478361170539353,34.74179878315305,34
366.0384171194992,66.9598510933694,100.75787094481817,17.61081951499481,34.71764830150801,34
589.6141006632747,64.60048354501335,148.7022781895858,20.162871020604666,33.10569818200244,34
450.8939920539059,60.7906852211586,95.61814728622272,16.021578204462656,33.01127023715458,34
574.0847123500889,70.89900601871258,41.92860711858323,20.003356182698713,23.057294107088676,34
597.5901917851583,64.78927359394669,174.41034299809178,23.646294300242644,30.798397833805534,34
920.0513242973675,66.55242295301021,145.52810468443613,28.19585494973837,35.36353980063852,34
753.570792179746,70.79519090982977,127.03730143971879,23.495340416349148,37.553395467147496,34
1011.9120004443141,68.22130436012647,118.44030335507463,26.65660460934373,36.92783773204263,34
524.2178793255662,68.51411272867782,152.5478560851134,28.054204918360323,36.977473760747145,34
357.9676273657928,63.290312657860866,127.83508392785993,27.867469525815054,32.97769970949884,34
345.3133452333474,60.873873122264136,91.1458873589891,27.936495109379802,24.788985774002512,34
851.6092931612336,72.2343294200322,135.0121396008134,26.7064589873427,36.42061946966005,34
639.1976346357343,64.61497121442736,139.06091154716577,26.486101455053983,25.95764031868703,34
357.9027715133282,69.34195615930497,109.78855116666989,27.812003843436568,28.01068356906369,34
413.2560260408217,58.51398862078966,108.53419974730723,18.164585525133944,27.895933121231998,34
524.1860478625763,62.00776798106599,158.4685470275045,30.600577329860535,38.03653130951939,34
649.9093507901376,55.94560482794539,171.40011654163908,22.20784062105808,33.30596008175546,34
662.3301129529858,66.31749921486575,116.0399469964961,23.415940068139506,34.32430064194583,34
694.9913660953233,55.58920079229685,139.8172997692906,20.862329602824495,26.431234111475096,34
334.4606080719268,55.70354761095069,131.0182793345825,23.824281420465443,26.636641529821432,34
784.4931222245225,70.1098391403876,136.68477295639082,15.45785418994798,35.546408798958325,34
336.688165504137,75.25438452326732,128.03813375966058,25.020190262741867,35.59568754979131,34
619.3069868270225,61.03402426923477,193.46339141322886,21.03011669362811,28.399204763132285,34
696.7743240680504,63.026255418116094,145.59045036110712,27.84319306634046,29.89205489860277,34
367.1986357263503,59.50231446465739,134.14917140994194,17.92608268455879,22.34100117380166,34
782.8549037123178,62.07597877279567,130.56278766154122,19.869893532710456,29.268732082774296,34
669.2692879400428,60.92813618698257,116.92032824680263,14.299534460507891,28.31077027390402,34
506.17825244665977,67.52469185295672,137.10957015940699,25.802220873657387,42.061869075901974,34
667.7458929215353,57.58693526429339,155.01681172608357,20.735426033751164,27.465510904952932,34
781.2676969608395,71.26055313235285,185.23421160572974,35.01227852387437,36.13806446398752,34
720.7280980402388,59.117366087378976,141.35257628090415,20.46892406681276,37.80345018137394,34
503.8515924404428,64.0333942949767,90.0753052238966,25.166479939521924,27.70613123804278,34
570.6458157795172,53.23948158032327,105.35205502434617,17.263627483308284,34.50118142339231,34
529.4825242982567,55.78538721429184,137.3643615304719,29.60405967110226,31.81940931389869,34
463.92902888387823,70.44876627249076,51.83841129407402,27.37726954502183,33.71730110692242,34
889.5156198184635,60.890426580416474,170.53062868948192,28.040687770578234,40.70101609092016,34
696.2594645346651,62.93709316700664,140.01157378103912,25.26604229920062,32.64128864196619,34
630.8389149633321,70.47839053226436,146.8959353478233,15.928605197168945,25.024983039503503,34
903.7051441104162,67.45863974434758,74.85169883145232,10.638433426983902,30.49352401173261,34
575.5013688445515,61.299002753695554,94.1654416512921,23.878651436111202,25.776478106376405,34
268.0073011928446,62.11793182051941,53.85781127457237,26.037613000204225,34.73394508280087,34
1031.4092699177163,54.17298783467668,95.10464720287308,15.05573600348607,32.30138946808621,34
850.2607442514786,58.094900168582264,50.183802866738645,19.97188804189932,36.89700672371276,34
719.4896179124967,74.1039974587473,85.53335596090403,22.508880005782054,33.83493276188407,34
806.5609399477153,73.29781151967626,104.8269039374621,27.729921574965825,33.015392210120766,34
799.6710857876774,62.650838968255385,154.92424147189254,27.16573179257281,36.28908843813024,34
978.0219666766718,62.41136573876581,98.02294343803742,30.609835705173676,36.745304614643956,34
420.54265797889326,61.238777268136595,184.60941826866073,23.77317144503094,31.97642608895005,34
668.4617792710812,60.882642392915294,135.22831968408155,25.110468319591583,26.54740084285153,34
797.3187677280068,62.973673466951155,141.49859374196268,17.059122881451,31.213369307904937,34
542.6952899769199,72.01034613276157,116.62343310582912,19.38952631925345,29.108289446928747,34
723.3302496047376,71.27942695599133,79.1519507489883,24.03863953796465,37.08884455179308,34
542.1682675260109,72.86616621020053,128.99906403253053,17.393817488096445,32.269765978085566,34
628.4983870743853,68.1169196540586,101.50290326606398,24.0322815813709,27.98821639195909,34
950.6517043279993,60.16880965763711,142.0011114795375,20.214520467916465,27.65773246250774,34
504.80251432968873,64.3997391794353,119.31173856499815,20.498447978701773,27.617379668203984,34
770.3960401318294,70.80968277142837,173.0700447536393,27.567963857801985,33.767435907886565,34
394.01042999762626,61.846615422756294,107.90505345428758,18.92460192789202,34.07772663084008,34
