AP1,FD,LFY,TFL1a,TFL1c,days
645.6228845286981,66.91911530418183,94.69712635017987,15.280620100918867,19.527439218909628,37
772.1749059252975,82.24665090872672,103.37196711650867,15.245810754755771,21.27771747121946,37
575.3744340137054,54.09281656172249,102.05188342993301,20.5856042177343,12.945043521011915,37
355.2832655781661,99.90219993016743,114.74440670606742,13.209781320425723,23.744621237536247,37
208.4432876745223,79.90114664987702,199.59685602082413,17.376410503580516,20.437312257413282,37
850.2198326769687,88.96536911737668,143.18937553911735,15.447008831616944,18.23420802883739,37
610.3254266132752,60.29912292010392,167.02913384352948,12.527443438901766,17.19056958216731,37
844.0896578157183,64.85869858328803,130.0297217075427,15.594335172117162,13.851128629623936,37
507.8208740982941,101.2724914762646,140.1138250908474,15.703971453297317,19.553937194392375,37
517.4260883776944,70.46638554837777,188.79500492829442,15.969121636136434,20.252308849614142,37
808.5009197959979,62.20452781394563,123.18372153843231,17.86062709193071,18.961315916528235,37
820.4589769499114,104.82013727295822,70.69566720150486,19.590182198279592,21.478008753045067,37
780.7543568023845,70.14941047283102,140.69953523619137,12.984035532162352,21.607348471672093,37
623.6723441644295,94.33271734285972,70.23265535441317,13.669551098476349,20.860947294494977,37
878.2067103308394,120.76197763316574,74.75551758652355,16.422009173200948,16.194225846559327,37
792.5198520472679,105.18666149737165,214.4035991976404,17.64282074206302,22.79445207583522,37
626.0481397302701,109.92277953399844,52.07736541319065,14.866849007549131,16.599100508031675,37
914.2069800332181,90.01381084076299,122.71055087328679,14.440989121389189,17.835404258242946,37
546.2719577457285,95.87477324045636,125.56743055794524,14.912081827307375,20.81344138492418,37
502.73467114876405,89.01937078451897,95.78890763951941,12.771711744426486,21.349980169747028,37
1102.1212816722018,78.72132087427194,130.4430944490431,14.558743476273833,17.086571449797383,37
817.3069770927361,102.81563811310617,179.57113876429554,14.48099409646883,18.775701881068702,37
690.1358269706965,59.57031082570921,67.08095589052063,11.489043105365752,19.776743038203662,37
703.3653388860178,112.70933119368877,70.42860200616126,19.414506996297572,14.406246032604336,37
804.9233542384766,66.49323885678473,131.60004945451962,11.027387578583884,19.491698041431782,37
485.35597899403115,97.5385806802265,55.606738041277964,15.983296981630382,17.05707605459588,37
682.4580077921262,110.42688133580198,156.3096547207026,18.390862470075753,17.097672121243647,37
334.4514141803599,118.90049814575488,172.49696001631133,16.15025881779502,14.003778805812038,37
637.3683285331549,65.75049501303012,87.36404728920901,14.235766592825142,21.28274077369122,37
894.6735862413777,102.43309546106707,150.96634001832115,13.98678676655042,20.273659226015518,37
542.1305212147232,41.58516367393934,133.22995310932149,18.65092776368032,21.215742071955695,37
943.9254657308824,61.34141130776249,72.98636737467986,9.797697248477217,22.640221995966577,37
654.9297136050999,92.17843161773702,169.81813979652307,14.05770918015363,20.44892437728332,37
858.3466686750204,71.41190495262042,66.73165536675887,15.445722861386486,16.09884846729984,37
836.0042337274133,96.94371801763032,27.555444374875464,15.239656866235864,24.26590096166075,37
457.813418661932,89.02377687013465,38.06241720339624,18.117596315543544,23.897342229591317,37
541.054664272847,168.33978470592172,222.97074344272733,17.246314300427937,22.183473561866386,37
950.9636866760609,69.17204002098663,117.47906462484302,12.312335690842028,16.221066209095156,37
787.3791753595337,89.07953987324115,79.06598097762945,13.050807641535433,20.81618452366277,37
364.10525653349185,86.16972549236964,234.9357141555393,20.016826082808777,18.979532398733507,37
631.978441683841,74.69754685722192,157.11222476334845,15.363252837634418,18.760682218488803,37
728.3523761001637,69.32619180461731,85.07427873380178,14.75700927419882,17.256879677385832,37
932.9591386161561,102.06165313908191,204.2151492899337,10.516356904349985,19.807156527624922,37
546.6355578978654,79.92613919332955,202.13526568769495,8.863986674730846,17.578355866467497,37
1103.1550581426723,78.3228260140456,70.2048755872892,17.7159003101049,18.703941952614198,37
670.6869450409231,88.88804634840544,175.8168810434025,18.037673329410275,18.82108965508534,37
877.6723432390897,96.80568058302119,118.26971222424305,15.096281346517205,16.800856400065936,37
444.3733044612177,70.96752615258646,226.81347717686845,12.297384588890033,23.05990176931038,37
792.6072849215132,69.3095199098482,18.260476317139123,20.596824302164684,18.977415176726588,37
863.1623838802956,95.27301353972958,113.83767608494217,16.478568870469424,22.64648053692551,37
222.56849877393063,63.918665976895184,121.86785924200761,16.55572021738457,19.13687803358694,37
766.3684688795694,85.91952773667066,150.58566683338026,15.006579971254194,13.774705352844887,37
525.6064555155439,53.01932177073805,185.1458088656091,9.046061896325364,23.102509434189894,37
589.3899519154986,91.48649884555573,99.66674532372119,18.231933134715888,20.551057196295908,37
786.3942387250171,94.29930949446481,134.66622432302793,14.319147789444552,20.474134895914595,37
542.381195159867,72.65377386056804,172.36887986757804,19.369280026108285,21.837675808988568,37
752.5700545177862,46.20091935167627,15.937013597075293,11.567672938609661,21.77919184635315,37
952.1319894894783,111.8134415778253,104.59061901973371,18.585853871460877,20.246581581986472,37
1110.8706289579725,87.10061979544213,85.09075337488207,15.004015916229624,20.774313608154678,37
844.0277152789788,47.283913449746855,209.51238106755238,19.95278856673466,17.407491976014654,37
649.1865084532072,77.13244805968354,164.47941680797373,14.309780949945209,17.28723253554137,37
1006.8383294322465,120.2200278099019,58.89155086237227,12.872439737221601,21.75573771845051,37
1043.1246208491266,84.99704514227781,117.32128121312543,12.67691729640224,17.19608607304773,37
1105.691467351733,97.05589410650656,67.26658711929281,14.000704896845672,18.805577319819132,37
1065.5938374356824,80.91923251206606,107.5758344459698,16.487330663498703,19.56713104614315,37
567.1557201574558,67.2835453617818,219.07493076656027,13.001280069511685,25.5908232032988,37
901.3612256132959,102.84804890511272,191.19426052098999,12.613698685768542,21.53030574147488,37
1027.2284606442472,108.60741708356787,90.33017537856107,19.424075891474327,19.608606724446837,37
675.0688202026865,58.442405308078854,124.5649249220969,17.44945664647713,24.975839154050647,37
783.5136248196228,98.7193271566824,93.69588652166469,18.072313221606063,24.291682554831336,37
749.1475768699416,57.723999766696714,220.94602226208886,15.4844267352315,21.599352209280077,37
673.4472809451023,67.83945665504419,50.18297633844023,16.35244412144203,21.61181840939387,37
708.8238359930665,104.16931191595928,137.7102098405648,14.637133960421611,18.52473520537146,37
743.0691127415565,48.239515057831575,167.39324709563954,17.10499396420476,17.23741002003374,37
443.31218333516676,86.86623781098827,98.84542582610027,18.241842177667664,20.107709448988256,37
658.9012594980885,61.23623184344456,95.7477702865636,16.331762571152513,20.84889638231214,37
522.7455889556339,95.00767297755816,243.53196350305495,12.699712528181593,20.10183646448142,37
823.3347484677307,72.14400151747941,203.0795696135625,13.426135980019417,21.189055770191356,37
865.5596898156302,91.54609882530738,145.17963762936785,18.819888434260022,22.39169260306496,37
720.8809505380083,97.45536486131087,163.0961845645204,12.957296612179489,17.663571619260445,37
670.9504463964307,74.29679826999401,129.52678949602432,16.110060773542465,15.885459889927485,37
816.661788600408,60.493373563086124,197.06822405550247,10.158787995551048,19.468124844959142,37
721.4765112297854,89.56158025718295,59.91385862027093,20.11456017081463,22.180121531642644,37
718.3835060448255,130.40016261010607,120.13778884181332,14.48421930068681,21.990112805855325,37
899.0755569108335,63.58431292134148,136.78467825183458,14.909728455623068,15.134212415365894,37
549.2774049094866,109.48390512947879,234.59925040053878,16.724388230180224,19.593869109648377,37
551.507606382419,75.26797160408225,88.649746652281,13.427918674467568,19.614565801292777,37
910.441167724417,40.9335138396433,141.73909801973528,17.685458600204267,14.71474732795341,37
688.1179555228364,81.60879968718636,124.3743715586251,20.806716746865394,22.59390092858752,37
802.7631156757955,107.77189454686325,84.66685948739095,12.81210554019258,22.99398302341499,37
482.3290435830793,47.436171505361436,105.02216475554195,17.346306998979973,19.46027482838141,37
414.54600490355307,70.08698643964031,159.12503761556678,12.205840204654804,16.187122401640416,37
461.7651793934076,43.26499324579176,121.87204835433874,16.991077149065,19.50359701793531,37
730.6465860595042,67.04573508536805,152.8548122390519,16.312062665450238,24.624560954790233,37
655.1669088578365,58.18166891543438,19.555399517906466,14.961593700752518,16.122742188649692,37
585.3356971116041,74.8191535953843,99.58389564294114,13.425196685085059,21.966164217484536,37
459.532660312433,111.67648253954285,169.353718516266,17.80639656691164,19.810939697951596,37
487.2805850532804,78.68198384605685,133.03793061394208,17.47759706338685,15.270472163853675,37
440.27886588489037,52.459449084223905,146.85520301956245,15.662172124648894,20.49549326010575,37
725.2777331025585,103.99849795939409,223.54522881914943,16.09768200017625,21.51727725252283,37
841.4475417820084,100.99308225481445,180.0221527217802,21.12037842672921,15.305682929068766,37
423.5326258696436,56.04502178920659,122.36139981086582,14.708452730891116,22.468150823946278,37
745.0067515106987,101.38345187687642,105.34853967193476,20.510732037088886,17.534164293938126,37
1027.5395721858151,67.41352625859514,152.3780716954576,19.58987629154117,15.185588033642535,37
620.0599925897072,75.79390498808814,134.2540934950521,17.399591652427393,21.63181513552378,37
266.6567279749414,30.59130710301075,182.7845392102223,10.959368986380433,19.504777637400302,37
740.3214010590399,72.33503971876445,130.13517657998287,9.262163472410961,19.443527853595196,37
644.4615541240192,79.87749831052989,267.04078687888114,14.25987439679472,22.452110651782633,37
532.4859978608555,56.46775515469273,83.92848890818487,15.681497802170837,23.824172618614323,37
885.5909601961355,83.8107020786743,83.23044965887664,15.790523765647329,16.369856090342292,37
686.6643218775505,90.1981012213329,109.66674673846441,17.07184090866676,16.893862420126908,37
580.8037351479131,107.1208202431754,61.7589051182199,14.463786483620849,26.126837829172864,37
620.4309453892032,81.86969247675374,195.50302945726764,15.54626306796992,19.33184231604984,37
829.9392520339317,65.05372531238774,77.22054123800062,13.457630211649317,19.76944501623698,37
610.3977107439835,62.959508142323266,194.58996472083757,12.01152632940398,21.622070701782242,37
553.1888036180624,134.85374332754392,162.07504409426912,16.922304316924148,19.257290238441886,37
602.9507114270677,71.5250922468463,88.90734420791792,14.03371763476714,22.172214935677307,37
832.0390066961113,62.96108424409013,264.24601994860836,15.438165887949642,24.595839202813053,37
464.2010391787634,97.08243191890207,164.64583752195867,16.603841423535155,21.656324902130144,37
885.4361042534752,56.64785482514389,154.09860180909735,14.451650525017318,20.663573659379104,37
1093.0112600625503,102.97562701449868,179.78180643387546,18.06820027976432,17.205507008973616,37
573.082917384421,36.98201951480957,99.18249884031819,11.520889409662365,15.684501545484515,37
648.9637673262658,58.17884836181092,218.6819151163301,12.792041326355012,17.776308092299537,37
668.6854033026841,111.40414901058651,142.309261731188,14.512225607317978,16.02723854431195,37
554.2438351583992,116.01104241640171,185.13124465210652,11.95616558154531,18.472015958665477,37
726.7942973479624,124.58456264990839,165.75440586268928,14.774106846649515,17.839532658207386,37
745.4851861196765,90.16438495503728,165.29012579329884,14.110911546037753,18.71885335728861,37
840.7092291963702,107.2190176947982,66.38537882161009,13.44990307312228,20.060132469399473,37
183.83226418026976,38.94519199725049,156.72172909178104,14.011292394031601,15.775658917739118,37
875.4351424889314,79.78647400486426,198.93329502560266,19.322870743916482,20.406239215986965,37
623.695709178076,68.39340849706416,200.1552260385077,15.605198304642606,16.384171976608123,37
855.1349438257176,95.14889232858607,139.79766206662734,13.832527479153184,13.962630109699038,37
847.4944740147962,42.29784475732993,42.47421031028233,21.4425596314181,22.58222553709008,37
539.2285409904292,56.39010613758548,216.20544469810235,15.505302624568593,20.1791412255478,37
213.07701461867134,53.94199103684159,109.38019907749408,18.21033664597883,22.07705531361387,37
734.0399864631236,60.97888261937835,116.25318762432379,18.140101122884886,17.907204507687617,37
